z,y,x,mass,size_z,size_y,size_x,ecc,signal,raw_mass,ep_z,ep_y,ep_x,frame
9.04822828842639,101.27468899239432,23.603914863510404,6186.88833932791,1.7080394428355397,3.1314291803824155,3.421769681477787,,79.88494465614129,13664.0,0.018706650119908564,0.03291997980823409,0.03291997980823409,22
8.72391676168757,100.88077251995439,60.473560433295326,5118.472800981618,1.8431589436823317,3.360501927406813,3.247126174365002,,56.17480126504912,11510.0,0.022709038355789538,0.03996338624740682,0.03996338624740682,22
8.815241635687732,103.63479553903346,41.7089219330855,4906.175824772147,1.690405903609872,2.966579645911944,3.0725429933683035,,76.23723028828095,11869.0,0.021927133691142853,0.038587389711033974,0.038587389711033974,22
9.04531775535493,114.35590369976987,12.818463444857496,4121.187692808604,1.6213524772700274,3.225833390324877,2.922571343997288,,62.01114425362565,9194.0,0.029494047175701144,0.051903650908286254,0.051903650908286254,22
9.9,39.22291981845689,82.46747352496217,4822.278394311359,1.8040549384310496,3.175894932660404,2.951960296401018,,71.13043017327648,11627.0,0.022448156405632257,0.039504285955453945,0.039504285955453945,22
10.220417468119969,58.963524969722876,85.16641732563939,5120.296658165548,1.605318154582161,3.1693660856567685,2.965066970825992,,78.79063034578319,12675.0,0.020353731688575252,0.0358185154431801,0.0358185154431801,22
9.930208667736757,77.89913322632424,114.40661316211877,5681.315127942467,1.6686130956340204,3.378555733490535,3.002823711237552,,77.69631603542508,13308.0,0.019267903848199104,0.033907674627145425,0.033907674627145425,22
9.699436587328965,80.65321375186846,89.98625962975738,6344.8343714562625,1.7552955407345296,3.0343554285063066,3.1150471031173077,,86.45083051828988,13345.0,0.01920800792437603,0.03380226972620313,0.03380226972620313,22
9.797805518009064,114.58209429911744,85.60356205772442,4587.73036045794,1.6437264632578477,3.2163388831716357,3.1081331009371924,,64.92931574791392,10931.0,0.024094769001853568,0.04240199629226621,0.04240199629226621,22
10.801053052519329,18.860437216742202,118.25973073846974,5473.030637537643,1.7759951832599123,2.754047456507473,3.1777833655083914,,81.34403040328542,12616.0,0.020461206338425936,0.036007649429238675,0.036007649429238675,22
11.051532790065968,20.434225844004658,15.51416375630578,4700.0799629880385,1.985863895958443,2.8277273399669816,3.170623306806889,,63.83500143755582,10733.0,0.024608277843843264,0.04330566961706206,0.04330566961706206,22
11.392817238627295,29.06951316839585,96.51165203511572,4570.586102928996,1.7707384800034827,2.8404921844567883,3.275863995376047,,60.187287069695486,12026.0,0.02160185817516149,0.038014969563675616,0.038014969563675616,22
10.605051081921442,46.646487721302115,108.91693635382956,5748.433072311098,1.7609898052606288,3.1771420911731796,3.0311222781953497,,72.22474448363458,12904.0,0.019947066213061748,0.03510286517138916,0.03510286517138916,22
10.89881973166549,48.44789670130132,47.37617270251185,3615.979252859948,1.6954969704479403,2.8641700701352795,3.2185123503286728,,59.82251563290945,9591.0,0.02805708236970006,0.04937487894240903,0.04937487894240903,22
11.313853981959756,73.43921054660396,48.597563796160664,4731.450306551637,1.7359189324758164,3.021892213420852,3.3037919495416386,,67.48271580541615,10829.0,0.024356598347489756,0.04286276381164015,0.04286276381164015,22
11.30970406056435,78.39903647625601,23.296421197522367,5300.128976501063,1.8159649877927697,2.925009044050465,3.8169488360558534,,59.092972759337385,12996.0,0.019788228900969443,0.03482334312584088,0.03482334312584088,22
10.599485236290842,106.9224994637878,71.94359047687138,5102.058086326247,1.7476454658598406,3.137788054851962,3.1749920975453194,,65.65885862148599,10220.0,0.026046502566304666,0.04583665878506623,0.04583665878506623,22
11.15616207090602,111.02827799662353,47.95139279684862,5185.590745350249,1.7123225152328418,3.1607869275111686,2.96166417727108,,79.15540178256921,12133.0,0.021385648039035778,0.037634482770477984,0.037634482770477984,22
11.688785046728972,7.044180118946474,70.1802888700085,4293.359810971611,1.798115694547228,2.980138159456328,3.6288984545179903,,46.32597247182622,9773.0,0.02744410876456296,0.04829616743742299,0.04829616743742299,22
11.670868977937866,13.54750112561909,49.10290659862925,7291.416249916018,2.261031124058043,2.810995541220765,3.4847279421580346,,65.29408718469995,16271.0,0.01541783665438542,0.027132322895634525,0.027132322895634525,22
11.746819551389354,43.6391864747238,121.61416136591899,4358.2891267195255,1.8650262013810863,3.089272669152446,3.194011176988556,,54.35094408111895,10090.0,0.02643806514848518,0.0465257309715035,0.0465257309715035,22
11.774948785484343,45.05736025753585,22.778070432152962,3739.2719984936266,1.7770856373846395,3.0179445761051498,2.9956069679171096,,54.35094408111895,7826.0,0.03581467519262635,0.06302669781186268,0.06302669781186268,22
11.636449928808734,46.755102040816325,63.77389653535833,3842.8670865408603,1.754186801241458,2.886954110160362,3.30189573196589,,49.97368683968656,9407.0,0.028705269961073365,0.050515560052237875,0.050515560052237875,22
12.335599456130529,54.240422298648326,76.92497800527873,4560.737274135774,1.6903355476877049,3.212687795742142,3.1471166101195163,,60.187287069695486,11583.0,0.022545559582559882,0.03967569615434908,0.03967569615434908,22
12.186186992415598,57.355057386401775,36.24820457748842,5434.72963667511,1.7647007497467635,3.011421977460254,3.195489807694789,,72.58951592042061,10790.0,0.02445821966700728,0.043041597101681886,0.043041597101681886,22
12.214732285989099,64.94669765950626,65.86029176017955,4550.888445342551,1.6952160967322338,3.256913627015271,3.122653014144503,,59.45774419612342,9154.0,0.029647034117123994,0.05217287746623657,0.05217287746623657,22
11.930838599730171,66.58673578072853,106.38152382304906,5137.076144257706,1.8514758415973853,3.164589636137594,3.474202714154918,,61.646372816839616,13573.0,0.018846982532267045,0.03316693691448613,0.03316693691448613,22
11.915735294117647,88.7960294117647,58.35220588235294,4960.891540290052,1.764102838138812,2.921623239389565,2.952043160851381,,72.58951592042061,11364.0,0.023043212911470188,0.04055146693288053,0.04055146693288053,22
12.045634021619522,95.29581202666839,108.03139361770988,5635.353926907427,1.6878750724921778,3.316322269869277,3.225639644563094,,75.87245885149491,11300.0,0.023192821088623954,0.04081474753841274,0.04081474753841274,22
11.789835351748536,98.881752619404,87.0560620492584,5361.410577881116,1.9812187971464135,3.3636575936218924,3.1313600404323854,,60.187287069695486,12284.0,0.02108779010044479,0.03711031210062075,0.03711031210062075,22
11.522447150220362,113.63128408157168,106.83200119518936,4883.195224254627,2.0359618877196124,2.9637384204186645,3.0911672322437953,,62.01114425362565,11903.0,0.021855863569560114,0.03846196848658197,0.03846196848658197,22
12.456106154884175,120.97713471774496,84.29237574031036,4865.686195288898,1.893997209394088,3.1615545137715073,3.343717737708803,,59.092972759337385,11024.0,0.02386090073527431,0.041990434705118,0.041990434705118,22
12.842427281845536,28.16369107321966,26.44232698094283,3636.7712247567515,1.6378484798444533,2.8979638686069316,3.215902062910919,,57.633887012193256,8131.0,0.034181507372326184,0.060152647603882316,0.060152647603882316,22
13.319681456200227,39.17581167410519,6.051807123479478,4168.243208154002,1.8964392993916885,2.727060701242161,3.116955384504964,,63.10545856398375,10605.0,0.02495205439221142,0.04391064789795586,0.04391064789795586,22
13.028175873104216,89.33052734103242,31.725963545290107,5243.224632362442,1.705518588351003,3.23927520506998,3.1895391315973995,,64.56454431112789,11946.0,0.02176638860147144,0.03830451035677567,0.03830451035677567,22
12.608042147671807,105.02765940962269,14.699465406368638,4708.1049345973315,1.7382128020626568,3.5809924077429134,3.0987092337483473,,55.445258391477054,10315.0,0.02576761700821827,0.045345875727588636,0.045345875727588636,22
12.752634032634033,109.85146853146853,35.722144522144525,3912.1736595302064,1.6948296529290348,2.99281190136017,3.0240990104781336,,57.633887012193256,9755.0,0.027503536464789684,0.048400748358056744,0.048400748358056744,22
14.173393545959168,10.073572302192115,76.42045347633832,3877.1556015987476,1.826128299641441,2.6790918543389517,3.3860216382319854,,61.646372816839616,8868.0,0.03078891395109183,0.05418235863131406,0.05418235863131406,22
13.767212173413723,16.527533735285672,108.44800459374103,6352.494571628769,1.7807468746356254,3.206555516024495,3.4334575126184497,,77.69631603542508,14884.0,0.01700876827098724,0.02993204579412797,0.02993204579412797,22
14.003888932099246,20.076145290503227,91.34549272769698,4689.866362758029,1.674444530664444,2.9981327314770727,2.986240515788703,,70.03611586291838,11396.0,0.022969130295535038,0.04042109627832219,0.04042109627832219,22
13.915239987771324,36.87221033323143,83.31458269642312,4772.669478908459,1.8124581611043031,3.078609349090023,3.0780879611846657,,61.28160138005359,11521.0,0.022684253028450275,0.039919769005927516,0.039919769005927516,22
13.705766462074713,44.769189967416835,52.703872092142156,4813.888651265281,1.7410832163004732,3.0035214612929564,3.0567861889500336,,71.49520161006252,11432.0,0.02288635467916756,0.04027542767373695,0.04027542767373695,22
14.12582032133967,44.837218073470616,101.13758768952252,4835.774937472443,1.6842924075806995,3.0923040636093484,3.1560457182518538,,63.83500143755582,11933.0,0.02179336181603021,0.03835197784416364,0.03835197784416364,22
13.673324973127912,82.34673951988535,66.18075958437836,4072.308320279275,1.6748663695311505,3.3221432260628228,2.9248928541961003,,57.998658448979285,9785.0,0.027404632767164216,0.048226697541479756,0.048226697541479756,22
13.84663185033384,84.35598598532425,82.32280029087063,5517.897524262325,1.7121855317984074,3.0097679281672107,3.2241260974644623,,78.42585890899714,12279.0,0.02109752006437133,0.037127434899943086,0.037127434899943086,22
13.72061533530967,84.1923724060572,115.56950564858585,4552.712302526481,1.523235626913364,3.2944220873580092,3.248168238761517,,66.75317293184409,11918.0,0.021824567944358504,0.03840689441703349,0.03840689441703349,22
13.994682099006804,113.02854461562525,117.4572612809885,4664.332362183007,1.709074405910811,3.0146665807259616,3.412206500561075,,62.74068712719772,11406.0,0.02294607706749317,0.04038052718675377,0.04038052718675377,22
14.120352127436597,120.24053657514148,58.25172919723328,8701.622624530823,2.044721132718294,3.319082230663928,3.139934863224791,,80.97925896649939,18631.0,0.013300953169949338,0.023407029424204556,0.023407029424204556,22
14.823294566915466,10.711161256726264,5.917954058901811,6304.344741973013,2.163030654961476,2.815571549833269,2.935102011056829,,72.22474448363458,14226.0,0.017884252438037936,0.03147272362350934,0.03147272362350934,22
14.879596314172883,28.84089512944274,52.48389644580956,4156.5705221768485,1.7110230344692683,2.960067715032527,3.515664189119006,,48.14982965575639,9556.0,0.02817811465413233,0.04958787166607228,0.04958787166607228,22
15.155385904478168,34.84424169071781,32.37519784005214,3918.010002518783,1.810113412741399,3.026048351380933,3.204072913101963,,51.79754402361672,8696.0,0.03151899990433204,0.05546716455246423,0.05546716455246423,22
14.980434479877454,62.80914914357332,96.50348140927447,5238.8473751210095,1.6697251795383918,3.066966002800023,3.1236527523395043,,76.23723028828095,11365.0,0.023040890596929254,0.04054738012164999,0.04054738012164999,22
14.889420203227735,63.98907010502946,79.76765434207155,4271.838296201236,1.7157047324811314,2.861413425249356,3.2792889174247835,,62.01114425362565,10747.0,0.024571251121033873,0.04324050995675746,0.04324050995675746,22
14.765748324646314,79.56001489203277,34.08317200297841,4898.880396036427,1.7446439683561996,3.0640591826218184,2.9368255233971836,,74.04860166756475,10634.0,0.02487332861424382,0.043772106202651324,0.043772106202651324,22
15.202362091314994,81.10492582457151,53.30735993086562,5065.216171210857,1.702105346276441,2.7957628276153828,3.039847703455639,,85.72128764471782,11707.0,0.022273199127566663,0.03919639597919928,0.03919639597919928,22
14.518128033980583,103.19872572815534,89.01964502427184,4809.146622587063,1.9127867194176622,3.142402998016287,2.8718455679265587,,64.19977287434185,11253.0,0.02330393268825999,0.04101028183199457,0.04101028183199457,22
15.038906162799968,110.79805469186,45.21119349437934,4575.328131607215,1.8417414260712754,3.1019895475827455,3.0818771866416443,,60.187287069695486,10757.0,0.024544871607511447,0.04319408726499048,0.04319408726499048,22
15.76536364476481,5.059051843637372,93.99852139358654,3947.1917174616656,1.8479039745003571,2.9030637812478033,3.149979867125121,,49.244143966114486,9483.0,0.028433944167905265,0.05003808067590415,0.05003808067590415,22
16.21944861363457,18.865629196619008,38.037838691839795,4617.641618274395,1.7631722447457472,2.851278499702536,2.8963858976097536,,73.31905879399268,10081.0,0.02646560951733585,0.04657420357673118,0.04657420357673118,22
15.840514976353127,28.272595901208618,120.19830530740936,5553.28035363057,1.9566371141928411,2.8038193679014403,3.2062877498830202,,81.70880184007144,12184.0,0.021284110451145907,0.03745579683143036,0.03745579683143036,22
16.480533239163062,43.97104264147612,121.05305906241723,4131.766064475399,2.15036835146154,2.750313994449988,3.2545002492728425,,53.98617264433292,10922.0,0.024117644940377256,0.04244225338958011,0.04244225338958011,22
16.18843321397203,50.38524424025404,15.509357475846226,5398.982035870078,1.7626740469978368,3.266861950079666,3.150890820917186,,65.65885862148599,11735.0,0.022212606623079778,0.03908976523497449,0.03908976523497449,22
16.142424609422307,62.54741431512656,117.05801138428001,6023.835507084553,1.700294555193806,3.079130783985239,3.249300052257275,,80.61448752971334,13284.0,0.01930695539606459,0.033976397576415955,0.033976397576415955,22
16.002897258747492,62.7734195082089,8.954015303469282,4910.188310576794,2.1081205023898395,3.31296054907579,3.1443611288857682,,46.690743908612255,12175.0,0.021301958728226645,0.03748720624558753,0.03748720624558753,22
15.999208860759493,64.64042721518987,45.12856012658228,5532.853153170552,1.6850515523796936,2.840638076831384,3.0641867610067623,,90.82808775972228,12198.0,0.02125640583610603,0.03740704222481391,0.03740704222481391,22
16.0599015902446,74.49411680810098,79.1625900306639,5115.189858050544,1.686428750677944,3.016995288680041,3.5758705478125146,,60.187287069695486,11574.0,0.02256558718281248,0.039710940743396116,0.039710940743396116,22
15.85066268433825,78.5506813515027,15.464532387530333,3908.1611737255603,1.6507672966041582,3.031106234166014,3.1565021294916247,,62.74068712719772,9288.0,0.029140668385172416,0.051281774592949435,0.051281774592949435,22
16.1231326792186,110.63104393175992,101.2250508264828,4126.659264360394,1.7541102241121165,3.44775762160609,3.079258848654016,,49.97368683968656,10664.0,0.024792409216644603,0.043629704173534116,0.043629704173534116,22
16.32,116.61478260869565,29.09886956521739,4194.871523039383,1.7700405301181297,3.0612018100313363,3.3215109186345746,,53.98617264433292,9447.0,0.028561824661203543,0.05026312488372659,0.05026312488372659,22
17.12254130605822,24.001311303435614,63.811303435615,5563.4939538605795,1.673660907707707,2.985409049223915,3.314429744596297,,75.87245885149491,12876.0,0.019995915372801126,0.03518882996690101,0.03518882996690101,22
17.209027665426305,25.848001941433424,5.48956479534056,4509.304501548943,1.8006092912595624,2.8675248198508703,3.3001448689355772,,57.998658448979285,10032.0,0.026616585920932,0.04683989198839477,0.04683989198839477,22
16.760487461917037,48.49660182798219,80.56440903054448,4669.439162298012,1.6856276339310097,3.035529010264673,3.241762288107969,,75.14291597792285,12016.0,0.021622288323110778,0.03805092255652354,0.03805092255652354,22
16.894777373284793,53.006510781293755,59.83807056846822,5210.395203051698,1.7865477912334848,2.9921136892370113,3.283605312406124,,76.96677316185301,13180.0,0.01947802418481337,0.03427744458565228,0.03427744458565228,22
16.873801524215356,63.69269851675817,24.909858231582398,4451.305843099964,1.7311279746380062,3.026393769443423,3.025662589643347,,68.57703011577425,8772.0,0.031192178511958345,0.054892023970431816,0.054892023970431816,22
17.549721486622225,86.51319514199616,21.844763035339238,3994.61200424385,1.9964812439186514,3.0290801333416546,3.157191286053011,,50.338458276472586,10600.0,0.024965678197501767,0.04393462308283368,0.04393462308283368,22
17.220591734750535,91.07265804711668,6.0836836678036015,4598.673503561521,1.9455790963483177,3.185395402842764,3.113885008238232,,55.445258391477054,11574.0,0.02256558718281248,0.039710940743396116,0.039710940743396116,22
16.98419139403162,119.43748414912503,7.085552455828895,4314.881325741987,1.6974417952428833,3.16255834697108,3.255616111706343,,56.904344138621184,9450.0,0.028551124035792717,0.05024429391344586,0.05024429391344586,22
17.881779555111223,9.171790385736898,118.19711738731984,4378.351555742757,1.8172573824039138,3.2418933560293177,3.150241101130386,,68.21225867898822,10358.0,0.025643338501951014,0.045127170299802746,0.045127170299802746,22
18.306032939491587,13.188865019692088,15.457572502685284,4075.2264917735633,1.8575043025944302,2.927883652962433,3.0104543943697304,,57.633887012193256,9510.0,0.028338782770747094,0.049870615563075836,0.049870615563075836,22
18.072681704260653,13.914322844147406,54.657291376589626,3929.682688495936,1.7783781358889177,2.8676845349577147,2.9870228931849567,,60.55205850648152,10194.0,0.02612388444423044,0.045972835483861094,0.045972835483861094,22
17.697549116236285,19.65076549050529,100.22853012681517,5551.45649644664,1.8256878734643565,2.5607924926514194,3.5470979967713037,,78.42585890899714,13976.0,0.018240980878495072,0.0321004946558212,0.0321004946558212,22
18.089962691057888,32.03309664219521,101.88614755084848,6061.771736510301,1.8678993603026475,3.2834556119745177,3.6703264411847334,,58.72820132255135,14972.0,0.016898138212623558,0.02973735891731296,0.02973735891731296,22
17.675108932461875,72.46418845315904,120.23182189542484,5357.762863513256,1.8204763077085362,3.0364748868650455,3.1692133722254816,,64.92931574791392,13655.0,0.018720435960055428,0.03294424014219904,0.03294424014219904,22
18.364496208864225,76.99687329008052,62.65504572813257,4666.520990803723,1.8457054545699627,3.071950446133588,2.896276150464299,,62.74068712719772,10885.0,0.024212148615792777,0.04260856104309055,0.04260856104309055,22
18.20570955730244,93.18212660322715,55.74215970211005,4408.262813559212,1.7769731089332055,3.2572378906129473,3.0770817246901343,,50.70322971325862,9915.0,0.026984143682289893,0.04748672046942699,0.04748672046942699,22
18.46829333690843,95.25385440407561,75.09297492961522,5441.660293974044,1.7805988439084213,3.077984917381647,3.087183371031949,,74.41337310435078,11598.0,0.02251225913240732,0.03961709399203779,0.03961709399203779,22
18.377833472570316,110.36441102756892,77.23842940685046,6549.471147493227,2.077769512892394,3.5249913347091275,3.014113279859639,,65.29408718469995,14490.0,0.017522387303804475,0.030835913032841836,0.030835913032841836,22
18.688794763188294,7.208702348864074,71.42980361956103,4736.557106666642,1.8803034353147294,2.5725963206522513,3.265990253707485,,69.30657298934632,10318.0,0.025758907338317046,0.04533054844261528,0.04533054844261528,22
18.778471771576896,23.145522388059703,79.58160285528878,4496.9022726982175,1.7616535135723752,2.7166657045525526,3.1969729355565986,,69.67134442613235,10515.0,0.02519958042127238,0.04434624442787797,0.04434624442787797,22
19.02187752174303,36.56298753698557,12.388953644759258,4068.295834474629,1.7144906436925353,3.3798364133398326,3.17320327810926,,49.60891540290052,10160.0,0.02622577260188519,0.046152138355898174,0.046152138355898174,22
19.30310391363023,35.731983805668015,59.09244264507422,5405.9126931690125,1.838411565732832,3.4313392529486078,3.112856974309954,,62.37591569041169,12782.0,0.02016167336027826,0.035480531023253874,0.035480531023253874,22
19.146025878003698,38.55318433876659,81.14846244328685,4341.509640627368,1.5558822637177607,3.035581299007969,3.3639508543320433,,62.37591569041169,10487.0,0.02527759321103448,0.0444835314058933,0.0444835314058933,22
19.05626643295355,47.83952673093778,99.98212094653812,4162.042093728639,1.7405309111764538,3.4045002953699988,2.6843592158370737,,64.92931574791392,11646.0,0.02240635563845406,0.03943072492754919,0.03943072492754919,22
18.809495088747198,56.54825090470446,76.96553506806823,4233.537295338702,1.6523916212459477,3.1295895128111013,2.9899884645996107,,64.92931574791392,11061.0,0.023769113920868144,0.04182890818607024,0.04182890818607024,22
19.49992561737578,91.46518893186551,87.87726867003867,4903.987196151431,1.7856539285077389,3.1708280543781333,3.4092345321508404,,55.81002982826308,11200.0,0.02343051284478454,0.04123303770598596,0.04123303770598596,22
19.34141376757957,105.89248704663213,31.525444115470023,3942.4496887834475,1.7119015619506368,3.122232305096374,3.25903345146223,,51.79754402361672,9919.0,0.026971410087329176,0.04746431187749278,0.04746431187749278,22
20.004877151007637,6.2035520382810345,49.364774086684456,3963.971203553823,1.8763418866226425,2.5440266132358933,3.17024098468628,,60.55205850648152,10533.0,0.0251496831174564,0.04425843510747168,0.04425843510747168,22
19.626928895612707,21.549167927382754,23.919213313161876,6027.847992889199,1.9640798563957491,3.0001815376238388,3.02962678008799,,82.43834471364352,13300.0,0.019280903466025037,0.03393055136635855,0.03393055136635855,22
19.94709432090601,26.01421840125651,44.43010663800942,4412.640070800644,1.6827391786187957,2.72251458050605,3.283081296441056,,70.76565873649045,11006.0,0.02390581058069385,0.042069467091725196,0.042069467091725196,22
20.293823845327605,27.255102040816325,121.15896885069817,6792.044152955939,2.1215861565227256,2.811477168111077,3.138068806198844,,82.80311615042955,15857.0,0.015860652946041557,0.02791159140638531,0.02791159140638531,22
20.293004974513295,57.757108640913835,61.3067002395136,5939.573305186979,2.0915161007227234,2.977066428971335,3.62289186318226,,62.01114425362565,16391.0,0.015294069192759519,0.026914516804670927,0.026914516804670927,22
20.25878976321454,85.89635653352468,70.3175476361317,4575.328131607215,1.8096448926920707,2.9738556233610316,3.1271010635965864,,61.28160138005359,11171.0,0.023500357472691375,0.041355950345377215,0.041355950345377215,22
19.58855562278503,106.3150661249892,100.20995764543176,4220.040752177619,1.9039971874976958,2.883195924618287,3.3592489559834,,47.42028678218432,11027.0,0.023853432160863268,0.0419772915011113,0.0419772915011113,22
20.115761886933733,108.97079745413703,59.053163609135154,4871.522538277474,1.7431042939417647,3.129693779330078,3.1814465885987033,,66.02363005827202,10930.0,0.024097308629546434,0.04240646553137817,0.04240646553137817,22
20.139724155069583,111.92942345924453,117.46645129224652,5871.361046507991,1.8447611330931097,3.313795041120178,3.2395649881005992,,72.22474448363458,14447.0,0.01758032582389346,0.030937873292921667,0.030937873292921667,22
21.122959044057282,5.257228860713308,28.082550396789202,3998.9892614852824,1.8039453250438369,2.7438287459633925,3.5986634388364838,,48.51460109254242,10072.0,0.02649321133997637,0.046622777289190225,0.046622777289190225,22
20.911262798634812,6.48474506153687,6.045092563863895,3526.9750222841553,1.736970018859388,2.5157894190231334,3.3483270189197913,,56.904344138621184,9230.0,0.02935770265614685,0.05166371169939959,0.05166371169939959,22
21.326876513317192,27.673527037933816,70.53944713478612,3615.6144814231616,1.7898016176404787,2.782250904726657,2.9377624039204773,,60.187287069695486,8724.0,0.031397798290556736,0.05525387384286989,0.05525387384286989,22
21.243223549985427,45.88858933255611,25.96364033809385,5006.123198451521,1.8370280638186667,2.987770175366616,3.1727788757222095,,60.55205850648152,11182.0,0.023473815720402358,0.04130924214568197,0.04130924214568197,22
20.82960912266825,47.306374003032104,48.24098609188584,5533.947467480911,1.9335919764986584,2.9706227570931083,3.1174998983124045,,65.29408718469995,12332.0,0.020994837067850068,0.03694673326974948,0.03694673326974948,22
20.696095644176907,63.94657637321294,10.983529805200234,4363.0311553977435,1.8514563577343468,2.9890276731573473,2.7983387525934678,,66.02363005827202,10619.0,0.024913986720109402,0.04384365637414416,0.04384365637414416,22
20.73272933182333,65.95293035107588,39.49922140430351,5153.490858913077,1.8045808076336534,3.3855143254782014,3.2836915564385145,,51.79754402361672,11383.0,0.022999168833583824,0.04047395812476163,0.04047395812476163,22
20.803407686804967,65.97216622228002,98.1121154971711,5609.0903834588335,1.8762002726506122,2.9831418122276,3.0294129439015762,,72.58951592042061,12740.0,0.02023662700206559,0.03561243450989505,0.03561243450989505,22
21.37190729721265,81.82109301597244,49.94550579392421,4658.860790631216,1.8465227052071684,2.9484691096946696,2.9536030113257215,,64.92931574791392,10466.0,0.02533642052526109,0.04458705576670077,0.04458705576670077,22
20.744949143096,87.00229901072872,24.139821652501045,5235.929203626722,2.0062775939615944,2.879167533303078,3.3220292745197684,,59.82251563290945,12667.0,0.020368238308974655,0.035844044206885674,0.035844044206885674,22
20.894957698815567,90.05874788494077,5.802774957698816,5389.497978513641,2.0064869418253726,3.6434490269774242,2.880919199052983,,55.445258391477054,14434.0,0.01759791762473221,0.03096883135995612,0.03096883135995612,22
3.006672443674177,18.152426343154247,105.41143847487001,4388.385019664081,1.6538123595571286,2.6927111320936774,3.3255744477126097,,69.59050767751532,9623.0,0.01912767504356711,0.0336608998498642,0.0336608998498642,23
3.1720619972532864,41.98378130926689,73.78922241841606,5814.800289054026,1.823430009140536,3.210305653616329,3.094642126025158,,64.26664370218629,12629.0,0.014043726115605391,0.024714161926088295,0.024714161926088295,23
3.4245888912414424,82.9208836191686,107.80097395723057,5388.130619031227,1.823111327991085,3.043442950441072,2.98808417658687,,75.29464765108214,12037.0,0.014819443679899232,0.026079270397661645,0.026079270397661645,23
2.9112909382395604,91.76960073288038,75.48599129704557,4981.235300916794,1.7360790685051437,3.190924415565073,3.2525219680437316,,61.22443571628397,11902.0,0.015008490929294103,0.026411955918211258,0.026411955918211258,23
3.4466681828519445,100.10734591767114,121.80228943976954,5016.2206927546695,1.7996032211207764,3.0308849139125624,3.073432266941459,,72.63271566341763,10573.0,0.017163990497075936,0.030205206008055895,0.030205206008055895,23
3.1596398580209506,101.61908059908234,35.53025712059562,4392.568055644697,1.7277720008493256,2.9400556002792015,3.3520009413476606,,62.745539709235125,10616.0,0.017084601695522842,0.03006549752324565,0.03006549752324565,23
4.451727478204714,35.07265095253471,7.821870627488968,3533.144299627294,1.706319807207559,2.681993677692239,3.2417900076944726,,55.14001974447935,9157.0,0.020264938428513183,0.03566225698377588,0.03566225698377588,23
4.082988799518906,38.4265203337593,34.78719085920469,5058.811604557302,1.5522182006903253,3.1827024410450675,3.3011311299047605,,68.06940368456416,11306.0,0.01590419084198927,0.02798820943507054,0.02798820943507054,23
3.6989795918367347,51.09618847539016,98.41986794717887,5068.318504513247,1.5773855768654794,3.0954212400029215,3.561435599503628,,61.98498771275955,13524.0,0.013013863484747076,0.02290180873640474,0.02290180873640474,23
3.7162627375378685,69.15071605618287,72.96495455797302,5523.128598405642,1.6396063569599657,3.1632464002173495,3.1680747906847264,,80.61851162641119,12091.0,0.01474515159115161,0.02594853111265837,0.02594853111265837,23
4.274401600331103,79.51024349865489,23.067393253776643,5512.861146453221,1.721324447438358,2.9684134208153345,3.0477676020334443,,78.33685563698445,12087.0,0.014750629154946914,0.025958170534381868,0.025958170534381868,23
3.6044588569112284,93.79108228617754,11.208836643696799,4690.704438263123,1.7867911513562682,3.144628868001852,2.7908879470584402,,65.02719569866186,10868.0,0.016633720153903058,0.02927203577831078,0.02927203577831078,23
4.284764314717825,92.64697228270464,94.03577943859236,6462.030038054742,1.7274579892351858,3.0598975454870665,3.105341716824393,,89.74513558411812,13697.0,0.012831971565671091,0.02258171517262499,0.02258171517262499,23
4.095621135186768,101.28047860841586,54.49032225629682,7564.069880947854,1.9095214540296548,3.66534711776946,3.126197925340428,,76.05519964755773,17124.0,0.010049555799110167,0.01768521738888681,0.01768521738888681,23
4.516385575209105,118.4823803647333,61.603729603729604,5546.705710296385,1.7717328899004727,3.2593251339936433,3.226280402013229,,71.11161167046647,11942.0,0.01495197598862316,0.02631250087447946,0.02631250087447946,23
5.068814317673378,10.808948545861298,71.85136465324385,4249.584280307288,1.7228819308504593,2.538878894368232,3.1097594805459856,,77.95657963874667,9696.0,0.018960983498505755,0.033367555918029874,0.033367555918029874,23
4.969407265774379,18.57710043864582,20.326622427173547,3381.0339003321787,1.8232554643093952,2.836983607099819,3.1043052815518557,,56.280847739192716,7916.0,0.02407728370407306,0.04237122564941003,0.04237122564941003,23
4.884927964536387,18.72210934613964,53.91928333949021,4117.628508918775,1.6650096429730379,3.056405459557059,3.1650217051062803,,58.94277972685724,9278.0,0.01995683956835209,0.035120064330872794,0.035120064330872794,23
5.128061269926084,23.224418915308576,90.05316590969811,4270.119184212129,1.6726493388773733,2.904297717366119,2.816642650662936,,68.06940368456416,11121.0,0.016204371823541727,0.028516468198033443,0.028516468198033443,23
4.5557577878893945,56.3840392019601,33.16646832341617,5432.242634826811,1.7385255602251517,3.3150308401994657,3.0755963591876343,,71.87216366694206,11268.0,0.01596493857753801,0.028095113355058442,0.028095113355058442,23
5.098100096104089,66.93664522806239,50.763879648111185,5143.9934281625665,1.8493373925020486,2.823443661481252,3.1075209776840618,,76.8157516440333,13327.0,0.013227371253793535,0.023277539901570984,0.023277539901570984,23
4.717764804003336,67.64904086738949,112.69574645537948,4559.509218871086,1.6247152826853979,2.8516269882998957,3.2205035376262545,,65.78774769513744,10998.0,0.016410302749035315,0.028878865627059238,0.028878865627059238,23
