z,y,x,mass,size_z,size_y,size_x,ecc,signal,raw_mass,ep_z,ep_y,ep_x,frame
14.006194690265486,18.779393173198482,108.49576485461441,13396.79532934167,2.300085196025569,3.4432091137867626,4.146274583328266,,92.72750243760511,26853.0,0.008503517831222522,0.02080159958700415,0.02080159958700415,23
14.299962691207561,20.607511503544337,81.41226215644821,6809.331936993449,1.7993490511390076,3.015319670834871,3.704798462844133,,80.87193134969213,14094.0,0.017952967759051957,0.043917171003156986,0.043917171003156986,23
13.976310029612463,22.10332174584782,15.297347753315307,6577.3014742728665,2.225245786503479,3.982799053007775,3.26116349345074,,61.394921705263656,14265.0,0.017689514671854492,0.04327270294433551,0.04327270294433551,23
14.08068700705687,38.58670610211706,78.32627646326276,8160.02021450925,2.047497941555126,3.365245231331404,3.155082479832414,,93.99774219702437,17062.0,0.014265406038407485,0.03489652991229419,0.03489652991229419,23
13.638144446967976,83.17715194185783,111.83585055643879,7457.154214297266,1.9421131058517067,3.237846122510963,3.4980851969932885,,85.52947713422937,15793.0,0.015638831425686037,0.0382562506226919,0.0382562506226919,23
14.725140428115985,25.02026719295582,51.41361773189616,5578.046196863058,1.8264415873552176,3.178355427181939,3.487197082867903,,66.0524674898009,13636.0,0.018698852455516328,0.045741779959341804,0.045741779959341804,23
15.451958068545977,30.816468415621095,119.99353647276085,7795.461403555925,1.9415023353665235,3.1431285315660054,3.6124592033467833,,78.75486508399338,16144.0,0.015233176365323712,0.037263923176147816,0.037263923176147816,23
16.290495626822157,49.77399416909621,19.20466472303207,7261.537291346702,2.016260430214554,3.246707235295495,3.223727628859623,,79.60169159027288,15055.0,0.016566394999712748,0.04052528873625344,0.04052528873625344,23
16.08739271630712,67.55016237531895,118.71398747390397,7301.338137141838,1.8303575520283526,4.08569904344723,3.5820242466444947,,81.29534460283188,16481.0,0.014863022308360665,0.03635843951264812,0.03635843951264812,23
15.651069724488226,120.26989379713714,31.85300908111436,5501.831811297903,1.898047894241567,3.4807569248945884,3.1720700857007893,,61.818334958403405,10986.0,0.024616375353892155,0.060217429252035236,0.060217429252035236,23
17.179052777427888,76.52701851618592,79.57941806272831,6722.955633352941,1.9380277684253668,3.285162282225453,3.649079725655076,,69.4397735149189,14956.0,0.016699261496758898,0.04085031135923588,0.04085031135923588,23
17.25968638891421,88.5877472878111,10.966268575075212,9288.839947379822,2.213499635495514,4.774579418577605,3.918929564851773,,69.4397735149189,20593.0,0.011464015628878813,0.028043671749061375,0.028043671749061375,23
17.857888888888887,8.198444444444444,10.606555555555556,7621.438556515489,2.0811054754625005,2.698641633612486,5.641246907082393,,69.01636026177914,16386.0,0.014965535085097476,0.036609209814604964,0.036609209814604964,23
19.520605863494865,37.214143009803465,63.78804070064582,9113.123447326825,2.1714698540280413,3.571733879596574,4.213795782500881,,75.36755905887539,20601.0,0.011458917329249056,0.028031200112077985,0.028031200112077985,23
19.263912704598596,51.028059236165234,96.41428942582489,8148.588056674476,1.9904291652521082,2.905312681465621,4.882596705091197,,82.14217110911137,18287.0,0.013150549134868763,0.03216932837470586,0.03216932837470586,23
18.925386040765904,92.97974058060531,81.53625694873378,6855.060568332542,1.950340873898144,3.2113333892826637,3.325793407779436,,78.33145183085364,15120.0,0.016480303240898726,0.04031468809659644,0.04031468809659644,23
19.088711588593096,113.35693972667667,75.30614582510466,10719.976742992174,2.178012771285434,3.886802793891983,3.846166029622126,,77.06121207143438,22460.0,0.010385641573511078,0.02540571581717518,0.02540571581717518,23
19.865948194365664,62.19442868847293,61.43915043801601,6718.298087568403,1.9255867386708934,3.3206698383697377,3.5901537583116343,,71.98025303375739,14404.0,0.01748099270031477,0.042762609281553315,0.042762609281553315,23
19.862446764665478,108.20246599807666,119.20184778128863,12328.100278416943,2.322330773718086,3.2727219387817836,3.346320922676667,,104.15966027237835,24986.0,0.009213101857296851,0.022537408587078943,0.022537408587078943,23
21.069166571395908,106.82811249571282,57.06773751000343,7407.191450426775,2.038247520616414,4.219396164137637,3.9318462147512383,,59.70126869270466,16634.0,0.014700842863736822,0.035961710542912674,0.035961710542912674,23
3.101981119531977,40.86823560696716,82.03909054646988,6722.844398047451,1.8978710807140642,3.502178933123931,3.293755196546129,,70.16929733369564,14279.0,0.0238502523629422,0.05834331267952399,0.05834331267952399,24
3.271339550834344,50.53318556312994,98.9749487683493,10686.739290101888,1.9373742355380437,3.8774836355856968,4.721232241229201,,79.55499952482691,22334.0,0.014079954687096009,0.034442872399084085,0.034442872399084085,24
4.2031801331010765,95.00026798874447,90.81700835231587,10006.49935034466,2.0665920318944653,3.316160148340029,4.883652352232652,,84.91825791975906,20399.0,0.015616769123093574,0.03820228105461377,0.03820228105461377,24
4.92914603960396,22.99381188118812,90.62438118811882,5778.017044140238,1.6144459246330787,3.09045260070879,3.3529256103461127,,77.32030852693852,13593.0,0.025348257196258665,0.062007783941950466,0.062007783941950466,24
5.374909545424643,66.15939740806526,47.1707782382738,6793.9075717803025,1.9203089186388085,3.4939119285460745,3.576616379301695,,77.76724672651619,15773.0,0.021130655336707632,0.05169054032100404,0.05169054032100404,24
6.257981371917287,15.434655263312049,40.25979731708746,7629.682004990563,2.078366269441026,3.40882053022727,3.4531009309723575,,81.7896905227153,14777.0,0.022869136920768633,0.05594327413291381,0.05594327413291381,24
6.198808978469995,18.87957448974398,107.66788822721026,8780.994807102665,2.1242515500848453,3.1805255637245824,3.559476543411068,,83.13050512144834,17200.0,0.019055264322992968,0.04661364700336488,0.04661364700336488,24
6.158096405854854,25.863859299563185,27.818453521342633,11664.193132578273,2.0509825050343014,3.650411465852631,3.2966239287971337,,113.9692408923082,21190.0,0.01494973333656847,0.03657055503052631,0.03657055503052631,24
5.785465283189107,39.12438994381331,116.58544887831687,10897.694120302553,2.2173550119421446,3.225690206445818,3.4021013455199807,,102.79578590286623,21602.0,0.014624379358310085,0.035774662869881915,0.035774662869881915,24
6.1135006784260515,43.925305291723205,52.150407055630936,6587.869061774993,1.8772544113226617,3.104784682392047,4.490854569294232,,67.93460633580725,15013.0,0.02243184170656086,0.05487354744711046,0.05487354744711046,24
7.2148914167528435,79.13629782833506,33.183815925542916,8643.784779832316,2.2158123112195725,3.61258572142206,4.325718523502291,,70.61623553327333,18688.0,0.017285010387209837,0.042283190565175134,0.042283190565175134,24
6.348167996737928,108.5177957709559,29.424943204986313,7672.58807215002,2.00635386120991,3.3930496842062374,4.418086130729295,,77.32030852693852,16057.0,0.020682344649196892,0.0505938672032113,0.0505938672032113,24
6.61118904663038,63.82464508164525,74.86224117614051,7964.8856546738225,1.9662005675963377,3.7693666902408003,3.2523877266511643,,82.68356692187066,16451.0,0.020090993531901042,0.04914728363609631,0.04914728363609631,24
7.189116809116809,77.55880341880342,8.074131054131055,7843.765402588271,1.9907907633018251,4.324626361015846,3.289428807611115,,68.8284827349626,15460.0,0.021647808586481205,0.05295561849693364,0.05295561849693364,24
8.300814858651613,20.033004051531844,66.72445031183139,9817.89143012288,2.2361392308637433,4.071028002163667,3.3186281301574203,,84.0243815206037,19058.0,0.01689473534705668,0.04132848625629961,0.04132848625629961,24
8.19707236331661,27.564164899394818,9.733357471680545,8640.656212435273,2.2387843536145557,3.573250158002809,3.35058982571875,,75.08561752905011,18414.0,0.017585847580038835,0.043019108916887164,0.043019108916887164,24
8.03985803985804,44.93666393666393,7.697060697060697,4911.403875159117,1.7827700856445787,3.3377530077276747,3.0315026290617313,,68.38154453538493,10303.0,0.03627531391999901,0.08873792823554454,0.08873792823554454,24
8.03032530197482,63.43650540039624,111.51431584329265,13986.484017583894,2.313946645128251,3.7016713875687755,3.6801785894239325,,96.53865110877872,28414.0,0.010754546549404003,0.02630814393533611,0.02630814393533611,24
7.6607945828704445,87.02248320372428,62.99016029201714,8448.47278661687,2.0018242751309145,3.757719663613333,3.3330211989498033,,91.17539271384656,17126.0,0.019152814331338683,0.04685227720954448,0.04685227720954448,24
10.01330207430814,84.98506702002956,111.10947454258192,8769.374413913645,2.1788326126500177,3.319742778528246,3.39008648966669,,77.32030852693852,16668.0,0.019779517342707324,0.048385339803309384,0.048385339803309384,24
11.169508950169327,114.55787373004354,50.95615626511853,7390.570068216504,1.8744617030877226,3.5006478770051754,4.212407376680437,,71.063173732851,16495.0,0.020027046702530325,0.048990854689179304,0.048990854689179304,24
11.67687296416938,13.054144046326456,19.37835685848715,6174.451227165639,1.9345422855306036,2.923564822328779,3.2534955727510937,,82.23662872229298,11446.0,0.03155024487230862,0.0771793008178289,0.0771793008178289,24
12.214478182183793,44.15765131711241,104.53275688719083,11113.118332498994,2.2846236733377747,3.563641045688184,3.26101591747044,,99.22028030624479,22470.0,0.013983239212374066,0.03420628365793439,0.03420628365793439,24
12.15763912695692,99.08159067535139,97.59753171066164,7822.312369008542,1.834000668064983,3.2190085072311208,3.6916178715337664,,89.38763991553586,13849.0,0.024767730365730656,0.06058767911970654,0.06058767911970654,24
12.54399624135848,105.25055372843815,79.5605745352037,6658.932235507843,2.1792146386650177,3.3001717581255887,3.9026340317875285,,67.93460633580725,13122.0,0.026490634009990452,0.0648023056361926,0.0648023056361926,24
13.633751092975809,19.998892451180414,82.1972602739726,7667.224813755088,1.9938553231966698,3.247499766932787,3.593835195662434,,85.81213431891442,15290.0,0.02193944143659545,0.053669020866976204,0.053669020866976204,24
13.758857190945047,109.31620802827568,114.77981149541361,10621.933251163126,2.1057320695185413,4.727929765628929,3.351664231079766,,80.89581412355994,21527.0,0.014682547896379553,0.035916956760657294,0.035916956760657294,24
15.084802420915585,78.81480699532003,78.06259896548084,12701.536693798067,2.2587783411918467,3.7260371289860923,3.0685369359807444,,113.07536449315285,25197.0,0.012290429985932827,0.030065275147747685,0.030065275147747685,24
15.341891692489302,85.83768629186956,12.660026560424967,6057.800357075865,1.983776608537561,3.764245481638793,3.203929084096361,,68.8284827349626,13143.0,0.02643751129867777,0.0646723550214429,0.0646723550214429,24
15.741569403497436,18.112354105246155,102.57606720245548,11066.636759742916,2.1264401966713735,2.8867396874643227,5.008840776611618,,91.17539271384656,24331.0,0.01278181924102109,0.031267328548302824,0.031267328548302824,24
16.353407123747573,30.79746105020196,118.36541992341185,8519.9828985493,2.056932422546941,3.5807762801234317,3.2438045977483427,,98.77334210666712,19029.0,0.01692468681048775,0.0414017545626293,0.0414017545626293,24
16.191397302112495,69.8234919826928,119.92294476966148,7024.080744562807,1.8772797288771434,3.6108769254899684,3.39561834951549,,79.10806132524922,16671.0,0.01977527888770671,0.04837497154801314,0.04837497154801314,24
17.280012570710245,31.00466912094819,59.068600161623415,9955.101457393228,2.1618223334452757,4.804006364301008,3.1609428444655987,,80.00193772440458,21339.0,0.014830411226921678,0.03627866515671012,0.03627866515671012,24
17.079863876620085,35.00608210846427,90.45340670480053,6172.6634743673285,1.8435868682349648,2.8296044523730584,4.65241020497675,,74.19174112989475,14416.0,0.023572051202751992,0.05766276737418361,0.05766276737418361,24
16.764198721813578,48.02755335825395,71.86669480284577,7412.916978195388,2.0023650552639958,3.4510495732283095,3.3435021146893433,,77.76724672651619,15563.0,0.021474855060499547,0.05253253359653852,0.05253253359653852,24
16.507961092869092,48.1597174896227,118.2707391115792,7214.029479383321,1.946626902523224,3.293464982597968,3.4819758580926083,,74.63867932947244,15203.0,0.022091749517041192,0.05404160216405594,0.05404160216405594,24
17.36389216071195,62.206059416306765,47.76109148017275,6830.109565946094,1.946325300433607,3.330829448276523,3.361862600009518,,76.87337032736083,15130.0,0.022221189452507423,0.05435824261352378,0.05435824261352378,24
15.776549836859278,63.117040311546155,8.183980633617514,8492.71966837506,2.293095855214054,3.7418261617751223,3.497619741844617,,63.01828614045277,17630.0,0.018507517806779956,0.04527373052037663,0.04527373052037663,24
17.736399096694726,90.10004790255252,28.694860740436596,6531.107910428627,1.948526703145764,3.511777410220722,3.4477357125845414,,70.16929733369564,13528.0,0.02550001460627685,0.0623790181699741,0.0623790181699741,24
18.099759935982927,96.83728994398507,59.75953587623366,6702.285240866878,1.8318555761742035,3.2503564857734033,3.5317030047316127,,68.8284827349626,14071.0,0.024285413222907313,0.0594078182341186,0.0594078182341186,24
18.749608355091382,10.211488250652742,62.48163620539599,5135.319913147535,1.8968848999767463,3.9249486534367404,3.095857587754216,,71.95705013200636,11928.0,0.029907472107921763,0.0731606932326551,0.0731606932326551,24
19.56508875739645,25.30074308517958,18.053598458786293,6495.79979266199,1.9658744037857618,3.275281152812855,3.4129263986276395,,75.5325557286278,13797.0,0.02488348778149918,0.06087084891599978,0.06087084891599978,24
19.832320504163853,63.25613324330408,23.153724960612198,9928.732103618146,2.1326376031859278,3.5208264329700505,3.834049096980289,,77.76724672651619,20956.0,0.015141050229360057,0.03703856103428489,0.03703856103428489,24
19.693656825489622,113.1822566501023,98.79647763811751,6115.902323020963,1.9711081821283474,3.3197080975982334,3.2089946847689204,,71.063173732851,13799.0,0.02487901556874713,0.060859908834402676,0.060859908834402676,24
21.161520299986112,8.521364751631868,47.17948243136892,9654.312049077449,2.2927799635187216,3.532799483568557,3.238859179808571,,94.750898310468,21975.0,0.014341801583475451,0.035083411338343515,0.035083411338343515,24
21.36976506639428,37.856713199409825,107.17296561116785,7875.944952957864,2.0988509592144875,2.860119928626893,4.125128324166534,,81.7896905227153,18396.0,0.01760597758906661,0.04306835164157942,0.04306835164157942,24
21.051234359147784,41.614474129184984,21.563577950625636,5286.3850246047905,1.8837090603769187,2.772759906206025,3.11106548323681,,84.0243815206037,12999.0,0.026806119528461687,0.06557405722900295,0.06557405722900295,24
20.974178530828777,60.14383153792021,99.29886861906566,8256.28936079847,2.0419595671884325,3.9129473320595682,3.6783539044718907,,79.10806132524922,19742.0,0.01621779961355969,0.03967254263933717,0.03967254263933717,24
2.815701091519731,43.28463476070529,77.98971452560873,6477.179548092098,1.841425542037521,3.6310189903772563,4.000813309423445,,69.34008332340407,14631.0,0.015361858332272712,0.03757870945679896,0.03757870945679896,25
2.7506434086359737,94.46828710323135,22.60463254217901,7924.257234704054,1.9894488626847469,3.515552276199495,3.5064139114956667,,75.68492754907504,15246.0,0.014654469367798345,0.03584827009237115,0.03584827009237115,25
4.094343604896581,24.013578162375122,87.85908259462502,6441.829701691931,1.7889369701938351,3.00130125148993,3.425594573922626,,81.5765686157695,13026.0,0.01757601599939571,0.04299505856409144,0.04299505856409144,25
4.342425260329191,41.63258313738663,38.835203224722875,6745.929021365161,1.8056567703156559,3.2285154574695656,3.427045704000169,,81.5765686157695,13596.0,0.016720151871086445,0.04090141411583724,0.04090141411583724,25
3.4388968140751306,53.89556045476159,92.3253793282324,10483.94867660331,1.8704647307312026,4.663213301292057,4.360356535519322,,76.59133386702803,23183.0,0.009191867533665587,0.022485464449788304,0.022485464449788304,25
3.5721379752242632,93.46283639470312,93.94019649722341,8487.58876131184,2.2427085328759127,3.5351412148314045,3.4569266313159703,,74.32531807214555,16910.0,0.013030912319424144,0.03187666865667649,0.03187666865667649,25
5.494819348257906,85.68110806893219,61.2214527299082,8441.815242255214,2.0725681494454333,4.03579570395782,3.3261774265892488,,87.92141284144046,16139.0,0.013736026813560493,0.03360154413305432,0.03360154413305432,25
5.612358903478461,18.210896106887816,109.51618290716425,7869.419652467897,1.9756202388782558,3.304046648745084,3.631263504233805,,90.64063179529944,16148.0,0.013727356000013314,0.0335803332888976,0.0335803332888976,25
6.107930933567457,103.04255194615159,110.26900790166813,7742.975971113455,1.9580320162464608,3.852117076381409,3.4801330038260865,,81.123365456793,15499.0,0.014382023685441395,0.03518180403607752,0.03518180403607752,25
7.284812623274162,12.385719921104537,7.4205917159763315,5744.350040027102,1.8247476926994137,3.071957531757735,3.6446929887507014,,72.05930227726306,11313.0,0.020771311539570333,0.05081150108918425,0.05081150108918425,25
6.645387541607228,43.700487398953875,10.747681883024251,7624.68994662059,2.237662322071337,3.512485372924296,3.4963553471102964,,72.51250543623955,15464.0,0.014419108470341729,0.035272522120237286,0.035272522120237286,25
6.65244122965642,76.75609403254973,12.049403254972876,6265.533672850074,1.9126872492810703,3.366895533492818,3.8276712120786667,,62.99523909773311,13876.0,0.016329543448791835,0.03994589427603046,0.03994589427603046,25
7.599312914307834,111.2754149126627,29.99298398412929,9366.349686567268,2.1387832899542953,3.1690182598117778,4.1567661928685,,81.123365456793,18370.0,0.011876440619106152,0.029052560032317886,0.029052560032317886,25
9.361635577797998,69.58206323930847,46.549988626023655,7969.124347442727,2.3155451447901894,3.630629668878206,3.7534106419055444,,70.69969280033357,15836.0,0.014034475208485194,0.03433161892466738,0.03433161892466738,25
9.93838696490101,66.83904689598785,112.62448169129242,7760.197691154562,1.9571565986810533,3.4935637168640645,3.54652214251714,,86.56180336451096,17092.0,0.012874899825008576,0.031495025493950765,0.031495025493950765,25
10.25026353617633,85.83550551030187,113.71365596550072,9458.349927839497,2.213702589934844,3.6078296903081895,3.2432747120295664,,83.84258441065198,18028.0,0.012128136314873224,0.02966826675335222,0.02966826675335222,25
11.454641072837234,19.551932684722587,81.78771145586818,10341.189681525713,2.2124834076994238,3.9283619164775856,3.434982673751334,,80.21695913884001,20728.0,0.010389798183003184,0.025415883859156215,0.025415883859156215,25
10.911869587366276,81.92992585045565,90.96994396332144,8006.740209637776,1.8307110099177117,3.5036307975434555,3.099937279915912,,92.90664759018193,15700.0,0.01417269069496748,0.03466972643071281,0.03466972643071281,25
11.85920760990026,16.521148873291466,43.58094754340598,9814.567610795024,2.2595996422013727,3.632677086519564,3.6387544299191177,,74.32531807214555,20573.0,0.010475997436503022,0.025626747456033567,0.025626747456033567,25
12.352290464879538,18.017712928401764,24.01038344078724,6677.948547518687,2.062659439498572,3.072155673439408,3.2329634911623,,72.51250543623955,12262.0,0.01887072348890939,0.04616221682890655,0.04616221682890655,25
12.08583285397321,37.960719861944284,107.1694058673679,11030.058483169989,2.243708161228179,4.134698908567367,3.840623691029873,,79.7637559798635,23536.0,0.009041964449252355,0.022118766337229326,0.022118766337229326,25
12.269033590940394,55.67365521463004,38.33789884459408,5922.9120846638425,1.9219605110364848,3.2106044162632332,3.403670382295236,,68.88688016442758,11813.0,0.01972463563878764,0.04825108627997367,0.04825108627997367,25
12.32584984548264,56.94496455189965,84.77826758771133,9972.282310118844,2.2313885161604463,3.461286400286754,3.6411160195775136,,88.37461600041696,20872.0,0.01031097775926367,0.02522307061098647,0.02522307061098647,25
11.739191678405028,58.98954382923394,67.26091667569618,8365.223908388185,2.221873354828669,3.90938509200546,3.5313404187816633,,72.96570859521606,17889.0,0.01223350928882755,0.029926033768721032,0.029926033768721032,25
13.062886933854676,112.56514453288646,119.05692873434809,9736.163464292089,1.942440832040866,4.808553799045891,3.171515628385272,,80.21695913884001,20760.0,0.010372178569142021,0.025372782149993944,0.025372782149993944,25
13.148630594522379,119.73627254509017,58.092317969271875,6784.451289878163,1.8811905154744486,3.4974367940330975,3.2286915148083737,,78.40414650293403,13526.0,0.016820741383497453,0.041147479662044836,0.041147479662044836,25
15.271706996605715,19.582776743676774,6.914485930143436,8278.208901864698,2.229582716343542,3.5553760090377335,4.294545186860189,,67.0740675285216,17822.0,0.012284957327437077,0.030051887741151435,0.030051887741151435,25
15.377039834675408,82.74681108814936,12.298724435259745,6359.799929917185,2.029831675835226,3.3435447760776076,3.595942985836422,,60.72922330285063,13776.0,0.01646693375532109,0.040281983198319035,0.040281983198319035,25
15.789330244600395,98.633031273421,48.59930503508892,6651.662764298049,1.9561173379575882,3.3572465576924952,4.3422357423428135,,68.43367700545107,14584.0,0.01541873835535286,0.03771785133761779,0.03771785133761779,25
16.780031104199068,53.14096423017107,17.62587869362364,7285.240780547193,1.9120636909685758,3.2264459306954767,3.6466648944282025,,78.85734966191052,16679.0,0.013234458182437106,0.03237458959057993,0.03237458959057993,25
16.558189862460324,80.91136866403771,79.42084255073578,9423.906487757284,2.321796225512,3.529557519239444,3.308225952031848,,81.123365456793,20038.0,0.010784836365007228,0.026382239930458157,0.026382239930458157,25
17.844113599399474,21.069394053129823,102.4649484966012,10867.358549097427,2.203746681678133,3.815624341503765,4.2626017350742345,,82.936178092699,23659.0,0.00899087406926074,0.021993787281687004,0.021993787281687004,25
18.40561823275536,72.58105550087075,28.725902930264255,5985.454120602599,2.052668364410096,3.552833287091668,3.7609535641870036,,63.44844225670961,13582.0,0.016740173412859,0.04095039150417622,0.04095039150417622,25
17.902261402836334,95.97131723521144,30.266768876964356,7094.442250618087,1.9500272722685268,3.3600532493179633,3.562614102185155,,71.60609911828656,14017.0,0.01613967307725316,0.039481426802618284,0.039481426802618284,25
18.489515377446413,113.97221575023299,74.75419384902143,7780.591833308505,2.0912880132875142,4.236189941328424,3.0233827792121417,,72.51250543623955,17368.0,0.012645310469547841,0.03093339606757418,0.03093339606757418,25
19.198347107438018,29.406245766156346,19.767578918845686,6690.185032811052,1.9495395639955082,3.259692123209087,3.3808817991171596,,67.0740675285216,13910.0,0.016283351522917742,0.03983289798846374,0.03983289798846374,25
18.736433678842637,35.78349315448146,57.932985976387116,8176.238191094986,2.00574254565986,3.2211849327089492,3.3806017938294644,,83.38938125167549,19027.0,0.011421107538628633,0.02793870849383657,0.02793870849383657,25
18.860894251242016,91.5404098651526,120.10304293825408,10217.012015966153,1.989905326378343,4.565337706537584,3.4789555406263926,,87.92141284144046,22748.0,0.009383571227135757,0.02295441665875227,0.02295441665875227,25
20.051139893896668,20.947187305835683,119.42479567939588,9482.369695265252,2.336361753839155,3.5817448861925225,3.4115922833697745,,89.28102231836995,19662.0,0.011013016056633336,0.026940420988380388,0.026940420988380388,25
20.238239217429967,37.57990217874611,116.45362383281459,10192.539045381422,2.178128069072695,4.442128243850629,4.25162328740855,,76.13813070805153,23474.0,0.00906793806080094,0.02218230388462862,0.02218230388462862,25
20.202825920512286,57.73404329365908,58.911254959281685,6511.169785015336,1.940652136840779,3.3651264474781963,3.2550457161650574,,70.69969280033357,14861.0,0.015089453742219929,0.0369123439219218,0.0369123439219218,25
20.935225581275983,7.778062926654006,47.08571575219422,8829.757146339096,2.332408045445382,3.041670255438934,3.070540583250294,,79.31055282088701,19486.0,0.011123174298078171,0.027209893890680938,0.027209893890680938,25
20.77046589544219,56.637208420254126,94.8518237562425,7169.220771849209,2.035853484929447,4.712822508697186,2.9816430595770624,,70.69969280033357,17897.0,0.012227395023267595,0.029911076840721213,0.029911076840721213,25
20.726002956619258,65.68445735841362,43.58643013712596,8890.486369641945,2.2561533333503077,3.744353959346054,3.343970385870856,,81.5765686157695,17934.0,0.012199195862561317,0.029842095077956186,0.029842095077956186,25
20.5771567436209,88.82045600743335,97.55928811378743,6340.765397240172,1.9715654337232902,3.496263461833739,3.2736333034352807,,68.43367700545107,13657.0,0.01663347120200253,0.0406893728634985,0.0406893728634985,25
3.2196418832939466,46.62884021087075,77.55276313397565,8464.939710237904,1.978628314124094,3.4115342172290295,3.958548400029408,,95.02091021763144,17610.0,0.015218811998066843,0.03722878456387833,0.03722878456387833,26
3.1050755631593954,93.80096948959225,19.94568006843456,8094.858270442918,2.086215571119542,3.137928063105855,4.230576305518882,,73.86240794245035,15862.0,0.017243660297774265,0.04218203854545838,0.04218203854545838,26
2.6343794057751553,101.41950811968043,41.251631768576054,7367.390492218055,2.011221197283347,3.470359057788461,3.430178111050709,,71.9389077356157,14846.0,0.01868892840627249,0.0457175034066551,0.0457175034066551,26
3.543315613309707,55.72714445100742,97.19574063135788,11723.349060615792,1.8384497865433442,3.6222904885638405,4.871624264756465,,91.94330988669601,24825.0,0.010250545233550633,0.02507523847529102,0.02507523847529102,26
3.7728685725933855,61.388625592417064,34.28415634714366,7548.968911743245,1.8238009235927375,3.182950298634497,3.4519879433960186,,88.48100951439365,13644.0,0.020746077226049375,0.0507497720382039,0.0507497720382039,26
3.5243673432889207,95.11888580881696,69.5839667352231,8604.201125212732,2.0680759680879004,4.130911297749002,4.410135830297111,,77.32470831475271,19106.0,0.013829035131897654,0.033829064299967654,0.033829064299967654,26
3.7556632391758265,95.26525627388409,89.41909939723436,9764.841150016757,2.2398967507904537,3.6246115336197033,3.92265066958779,,80.78700868705506,18292.0,0.014552109718611237,0.03559787437632543,0.03559787437632543,26
5.209617157552525,8.778009607453054,70.72143238390994,7928.283152531038,2.309204967122541,3.3033580327879544,3.3966085844953713,,70.400107570148,16135.0,0.016892641381751238,0.041323363925906784,0.041323363925906784,26
4.938118446315167,21.40765765765766,109.73360655737704,10419.215920381903,2.251421054715905,3.3788448946837626,3.3082816558448656,,98.09851054856686,21764.0,0.011898491528978513,0.029106501731129848,0.029106501731129848,26
5.2009104393637156,65.41962047977086,54.54293898010332,7521.270508764827,1.7412840006286974,3.9217644377305905,3.3528379282003606,,91.94330988669601,17034.0,0.015831392551575257,0.0387273003125112,0.0387273003125112,26
5.182415072794747,69.95929203539824,17.009820154153584,6738.02122454176,1.8834586536854838,3.409052448333639,2.9812431045098062,,80.78700868705506,13399.0,0.021222216121588,0.051914519481482777,0.051914519481482777,26
6.067183027445697,70.7068530055565,89.6259190660605,6854.2006370345725,1.7591556853714347,3.425265907899928,3.3389384316191157,,81.171708728422,14468.0,0.019290461707659107,0.04718899498485223,0.04718899498485223,26
5.485272459499264,81.20125750538122,60.89248895434463,6791.494530291763,1.8992554276179199,3.2268644774693165,3.1296880548579464,,82.71050889388971,13622.0,0.020787957676839094,0.050852221446218565,0.050852221446218565,26
7.321623681870156,12.481577944352686,8.749396518866725,6055.948051198195,1.9378443583554412,2.9880016705108248,3.6744939420135867,,65.01430699101098,12397.0,0.023420565328629357,0.0572921973866643,0.0572921973866643,26
6.849183074989527,45.11557976074105,9.008425266489784,8264.510988685734,2.389171680948137,3.352722550228846,3.6466427124406664,,68.09190732194641,17195.0,0.015655257391365977,0.0382964323883665,0.0382964323883665,26
7.210243853352564,61.98966893637004,75.79233891255492,11469.062333272252,2.269561041767562,4.255003506678639,3.286093438957305,,78.47880843885349,23354.0,0.010981448893513162,0.02686320030155917,0.02686320030155917,26
7.653545816733068,11.742204515272245,88.21338645418327,7241.978278732437,2.1061851619112173,4.425586597623837,3.4997780236951375,,72.70830781834957,17265.0,0.015579893452545557,0.038112074513219144,0.038112074513219144,26
7.776583810592195,39.78177953592726,49.23103265041034,6515.664600631675,1.9058243001942026,3.054676801743574,4.374097297200598,,80.40230864568814,14602.0,0.019072839293930107,0.04665663950546151,0.04665663950546151,26
8.263413766526353,111.3958617418628,62.04677773166538,6488.735597735989,1.9210571732337252,3.2224957048252585,3.5705211900706737,,71.9389077356157,13282.0,0.02145739288032098,0.052489817007098684,0.052489817007098684,26
8.099271443257498,111.7148348455728,97.67818352478434,8606.8940255023,2.2502551293843176,3.8671451489789987,3.48009003963251,,70.400107570148,17370.0,0.015468198289659863,0.03783884194050407,0.03783884194050407,26
9.149508111839834,114.29379530548843,116.72165170866414,8915.808158719945,2.0478294494214713,3.923868835021047,3.5374067424961315,,90.01980967986137,17849.0,0.014978329820822948,0.03664050873990451,0.03664050873990451,26
9.721295192689709,18.71152827440074,43.409382863196925,11619.48004944672,2.207996447343592,3.1903740052235565,4.1736135969796155,,89.2504095971275,23027.0,0.01115831593194184,0.02729585857153115,0.02729585857153115,26
10.256782907468109,30.174361202164214,100.39654831957664,9740.989747452006,2.083464379854844,3.6915180344515366,4.027329527209045,,86.557509307559,20956.0,0.01242580472980214,0.030396433530908012,0.030396433530908012,26
10.923704814259537,85.77233605419512,93.31750791271031,6928.063044977022,1.8067561584486032,3.2702679819340754,3.273221096284324,,87.7116094316598,12926.0,0.022206150192514134,0.05432145305528748,0.05432145305528748,26
11.10748040571692,114.34595435684648,76.7811203319502,6675.31511779895,1.8078991422192412,3.457332296922243,3.4707830120102865,,75.01650806655114,13878.0,0.020310845345651495,0.049685092750968954,0.049685092750968954,26
